5, 83632, Pitch_bend_c, 1, 8832
5, 83632, Pitch_bend_c, 1, 9472
5, 83632, Pitch_bend_c, 1, 9472
5, 83648, Pitch_bend_c, 1, 9600
5, 83648, Pitch_bend_c, 1, 9600
5, 84000, Note_on_c, 1, 62, 0
5, 84000, Note_on_c, 1, 67, 0
5, 84000, Note_on_c, 1, 71, 0
5, 84000, Pitch_bend_c, 1, 8192
5, 84000, Pitch_bend_c, 1, 8192
5, 84000, Pitch_bend_c, 1, 8192
5, 87360, Note_on_c, 1, 71, 95
5, 87360, Pitch_bend_c, 1, 8192
5, 87360, Note_on_c, 1, 67, 95
5, 87360, Pitch_bend_c, 1, 8192
5, 87360, Note_on_c, 1, 62, 95
5, 87360, Pitch_bend_c, 1, 8192
5, 87392, Pitch_bend_c, 1, 8320
5, 87392, Pitch_bend_c, 1, 8320
5, 87392, Pitch_bend_c, 1, 8320
5, 87408, Pitch_bend_c, 1, 8448
5, 87408, Pitch_bend_c, 1, 8448
5, 87424, Pitch_bend_c, 1, 8448
5, 87424, Pitch_bend_c, 1, 8704
5, 87424, Pitch_bend_c, 1, 8704
5, 87440, Pitch_bend_c, 1, 8576
5, 87440, Pitch_bend_c, 1, 8960
5, 87440, Pitch_bend_c, 1, 8960
5, 87456, Pitch_bend_c, 1, 8704
5, 87456, Pitch_bend_c, 1, 9344
5, 87456, Pitch_bend_c, 1, 9344
5, 87472, Pitch_bend_c, 1, 8832
5, 87472, Pitch_bend_c, 1, 9472
5, 87472, Pitch_bend_c, 1, 9472
5, 87488, Pitch_bend_c, 1, 9600
5, 87488, Pitch_bend_c, 1, 9600
5, 87840, Note_on_c, 1, 62, 0
5, 87840, Note_on_c, 1, 67, 0
5, 87840, Note_on_c, 1, 71, 0
5, 87840, Pitch_bend_c, 1, 8192
5, 87840, Pitch_bend_c, 1, 8192
5, 87840, Pitch_bend_c, 1, 8192
5, 90240, Program_c, 0, 80
5, 90240, Program_c, 1, 80
5, 90240, Note_on_c, 0, 55, 95
5, 90480, Note_on_c, 0, 55, 0
5, 90480, Note_on_c, 0, 67, 95
5, 90720, Note_on_c, 0, 67, 0
5, 90720, Note_on_c, 0, 65, 95
5, 90960, Note_on_c, 0, 65, 0
5, 90960, Note_on_c, 0, 67, 95
5, 91200, Note_on_c, 0, 67, 0
5, 91200, Note_on_c, 0, 70, 95
5, 91680, Note_on_c, 0, 70, 0
5, 91680, Note_on_c, 0, 67, 95
5, 91920, Note_on_c, 0, 67, 0
5, 91920, Note_on_c, 0, 74, 95
5, 92160, Note_on_c, 0, 74, 0
5, 92160, Note_on_c, 0, 72, 95
5, 92400, Note_on_c, 0, 72, 0
5, 92400, Note_on_c, 0, 70, 95
5, 92640, Note_on_c, 0, 70, 0
5, 92640, Note_on_c, 0, 65, 95
5, 93120, Note_on_c, 0, 65, 0
5, 93120, Note_on_c, 0, 58, 95
5, 93360, Note_on_c, 0, 58, 0
5, 93360, Note_on_c, 0, 57, 95
5, 93600, Note_on_c, 0, 57, 0
5, 93600, Note_on_c, 0, 65, 95
5, 93840, Note_on_c, 0, 65, 0
5, 93840, Note_on_c, 0, 63, 95
5, 94080, Note_on_c, 0, 63, 0
5, 94080, Program_c, 0, 62
5, 94080, Program_c, 1, 62
5, 95040, Note_on_c, 1, 71, 95
5, 95040, Pitch_bend_c, 1, 8192
5, 95040, Note_on_c, 1, 67, 95
5, 95040, Pitch_bend_c, 1, 8192
5, 95040, Note_on_c, 1, 62, 95
5, 95040, Pitch_bend_c, 1, 8192
5, 95072, Pitch_bend_c, 1, 8320
5, 95072, Pitch_bend_c, 1, 8320
5, 95072, Pitch_bend_c, 1, 8320
5, 95088, Pitch_bend_c, 1, 8448
5, 95088, Pitch_bend_c, 1, 8448
5, 95104, Pitch_bend_c, 1, 8448
5, 95104, Pitch_bend_c, 1, 8704
5, 95104, Pitch_bend_c, 1, 8704
5, 95120, Pitch_bend_c, 1, 8576
5, 95120, Pitch_bend_c, 1, 8960
5, 95120, Pitch_bend_c, 1, 8960
5, 95136, Pitch_bend_c, 1, 8704
5, 95136, Pitch_bend_c, 1, 9344
5, 95136, Pitch_bend_c, 1, 9344
5, 95152, Pitch_bend_c, 1, 8832
5, 95152, Pitch_bend_c, 1, 9472
5, 95152, Pitch_bend_c, 1, 9472
5, 95168, Pitch_bend_c, 1, 9600
5, 95168, Pitch_bend_c, 1, 9600
5, 95520, Note_on_c, 1, 62, 0
5, 95520, Note_on_c, 1, 67, 0
5, 95520, Note_on_c, 1, 71, 0
5, 95520, Pitch_bend_c, 1, 8192
5, 95520, Pitch_bend_c, 1, 8192
5, 95520, Pitch_bend_c, 1, 8192
5, 98880, Note_on_c, 1, 71, 95
5, 98880, Pitch_bend_c, 1, 8192
5, 98880, Note_on_c, 1, 67, 95
5, 98880, Pitch_bend_c, 1, 8192
5, 98880, Note_on_c, 1, 62, 95
5, 98880, Pitch_bend_c, 1, 8192
5, 98912, Pitch_bend_c, 1, 8320
5, 98912, Pitch_bend_c, 1, 8320
5, 98912, Pitch_bend_c, 1, 8320
5, 98928, Pitch_bend_c, 1, 8448
5, 98928, Pitch_bend_c, 1, 8448
5, 98944, Pitch_bend_c, 1, 8448
5, 98944, Pitch_bend_c, 1, 8704
5, 98944, Pitch_bend_c, 1, 8704
5, 98960, Pitch_bend_c, 1, 8576
5, 98960, Pitch_bend_c, 1, 8960
5, 98960, Pitch_bend_c, 1, 8960
5, 98976, Pitch_bend_c, 1, 8704
5, 98976, Pitch_bend_c, 1, 9344
5, 98976, Pitch_bend_c, 1, 9344
5, 98992, Pitch_bend_c, 1, 8832
5, 98992, Pitch_bend_c, 1, 9472
5, 98992, Pitch_bend_c, 1, 9472
5, 99008, Pitch_bend_c, 1, 9600
5, 99008, Pitch_bend_c, 1, 9600
5, 99360, Note_on_c, 1, 62, 0
5, 99360, Note_on_c, 1, 67, 0
5, 99360, Note_on_c, 1, 71, 0
5, 99360, Pitch_bend_c, 1, 8192
5, 99360, Pitch_bend_c, 1, 8192
5, 99360, Pitch_bend_c, 1, 8192
5, 102720, Note_on_c, 1, 71, 95
5, 102720, Pitch_bend_c, 1, 8192
5, 102720, Note_on_c, 1, 67, 95
5, 102720, Pitch_bend_c, 1, 8192
5, 102720, Note_on_c, 1, 62, 95
5, 102720, Pitch_bend_c, 1, 8192
5, 102752, Pitch_bend_c, 1, 8320
5, 102752, Pitch_bend_c, 1, 8320
5, 102752, Pitch_bend_c, 1, 8320
5, 102768, Pitch_bend_c, 1, 8448
5, 102768, Pitch_bend_c, 1, 8448
5, 102784, Pitch_bend_c, 1, 8448
5, 102784, Pitch_bend_c, 1, 8704
5, 102784, Pitch_bend_c, 1, 8704
5, 102800, Pitch_bend_c, 1, 8576
5, 102800, Pitch_bend_c, 1, 8960
5, 102800, Pitch_bend_c, 1, 8960
5, 102816, Pitch_bend_c, 1, 8704
5, 102816, Pitch_bend_c, 1, 9344
5, 102816, Pitch_bend_c, 1, 9344
5, 102832, Pitch_bend_c, 1, 8832
5, 102832, Pitch_bend_c, 1, 9472
5, 102832, Pitch_bend_c, 1, 9472
5, 102848, Pitch_bend_c, 1, 9600
5, 102848, Pitch_bend_c, 1, 9600
5, 103200, Note_on_c, 1, 62, 0
5, 103200, Note_on_c, 1, 67, 0
5, 103200, Note_on_c, 1, 71, 0
5, 103200, Pitch_bend_c, 1, 8192
5, 103200, Pitch_bend_c, 1, 8192
5, 103200, Pitch_bend_c, 1, 8192
5, 105600, Program_c, 0, 80
5, 105600, Program_c, 1, 80
5, 105600, Note_on_c, 0, 55, 95
5, 105840, Note_on_c, 0, 55, 0
5, 105840, Note_on_c, 0, 67, 95
5, 106080, Note_on_c, 0, 67, 0
5, 106080, Note_on_c, 0, 65, 95
5, 106320, Note_on_c, 0, 65, 0
5, 106320, Note_on_c, 0, 67, 95
5, 106560, Note_on_c, 0, 67, 0
5, 106560, Note_on_c, 0, 70, 95
5, 107040, Note_on_c, 0, 70, 0
5, 107040, Note_on_c, 0, 67, 95
5, 107280, Note_on_c, 0, 67, 0
5, 107280, Note_on_c, 0, 74, 95
5, 107520, Note_on_c, 0, 74, 0
5, 107520, Note_on_c, 0, 72, 95
5, 107760, Note_on_c, 0, 72, 0
5, 107760, Note_on_c, 0, 70, 95
5, 108000, Note_on_c, 0, 70, 0
5, 108000, Note_on_c, 0, 65, 95
5, 108480, Note_on_c, 0, 65, 0
5, 108480, Note_on_c, 0, 58, 95
5, 108720, Note_on_c, 0, 58, 0
5, 108720, Note_on_c, 0, 57, 95
5, 108960, Note_on_c, 0, 57, 0
5, 108960, Note_on_c, 0, 65, 95
5, 109200, Note_on_c, 0, 65, 0
5, 109200, Note_on_c, 0, 63, 95
5, 109440, Note_on_c, 0, 63, 0
5, 109440, Note_on_c, 0, 62, 95
5, 109680, Note_on_c, 0, 62, 0
5, 109680, Note_on_c, 0, 60, 95
5, 109920, Note_on_c, 0, 60, 0
5, 109920, Note_on_c, 0, 58, 95
5, 110160, Note_on_c, 0, 58, 0
5, 110160, Note_on_c, 0, 55, 95
5, 110400, Note_on_c, 0, 55, 0
5, 110400, Note_on_c, 0, 58, 95
5, 110640, Note_on_c, 0, 58, 0
5, 110640, Note_on_c, 0, 55, 95
5, 110880, Note_on_c, 0, 55, 0
5, 110880, Note_on_c, 0, 58, 95
5, 111120, Note_on_c, 0, 58, 0
5, 111120, Note_on_c, 0, 62, 95
5, 111360, Note_on_c, 0, 62, 0
5, 111360, Note_on_c, 0, 67, 95
5, 111600, Note_on_c, 0, 67, 0
5, 111600, Note_on_c, 0, 62, 95
5, 111840, Note_on_c, 0, 62, 0
5, 111840, Note_on_c, 0, 58, 95
5, 112080, Note_on_c, 0, 58, 0
5, 112080, Note_on_c, 0, 55, 95
5, 112320, Note_on_c, 0, 55, 0
5, 112320, Note_on_c, 0, 65, 95
5, 112560, Note_on_c, 0, 65, 0
5, 112560, Note_on_c, 0, 58, 95
5, 112800, Note_on_c, 0, 58, 0
5, 112800, Note_on_c, 0, 55, 95
5, 113040, Note_on_c, 0, 55, 0
5, 113040, Note_on_c, 0, 53, 95
5, 113280, Note_on_c, 0, 53, 0
5, 113280, Program_c, 0, 80
5, 113280, Program_c, 1, 80
5, 113280, Note_on_c, 0, 55, 95
5, 113520, Note_on_c, 0, 55, 0
5, 113520, Note_on_c, 0, 67, 95
5, 113760, Note_on_c, 0, 67, 0
5, 113760, Note_on_c, 0, 65, 95
5, 114000, Note_on_c, 0, 65, 0
5, 114000, Note_on_c, 0, 67, 95
5, 114240, Note_on_c, 0, 67, 0
5, 114240, Note_on_c, 0, 70, 95
5, 114720, Note_on_c, 0, 70, 0
5, 114720, Note_on_c, 0, 67, 95
5, 114960, Note_on_c, 0, 67, 0
5, 114960, Note_on_c, 0, 74, 95
5, 115200, Note_on_c, 0, 74, 0
5, 115200, Note_on_c, 0, 72, 95
5, 115440, Note_on_c, 0, 72, 0
5, 115440, Note_on_c, 0, 70, 95
5, 115680, Note_on_c, 0, 70, 0
5, 115680, Note_on_c, 0, 65, 95
5, 116160, Note_on_c, 0, 65, 0
5, 116160, Note_on_c, 0, 58, 95
5, 116400, Note_on_c, 0, 58, 0
5, 116400, Note_on_c, 0, 57, 95
5, 116640, Note_on_c, 0, 57, 0
5, 116640, Note_on_c, 0, 65, 95
5, 116880, Note_on_c, 0, 65, 0
5, 116880, Note_on_c, 0, 63, 95
5, 117120, Note_on_c, 0, 63, 0
5, 117120, Note_on_c, 0, 62, 95
5, 117360, Note_on_c, 0, 62, 0
5, 117360, Note_on_c, 0, 60, 95
5, 117600, Note_on_c, 0, 60, 0
5, 117600, Note_on_c, 0, 58, 95
5, 117840, Note_on_c, 0, 58, 0
5, 117840, Note_on_c, 0, 55, 95
5, 118080, Note_on_c, 0, 55, 0
5, 118080, Note_on_c, 0, 58, 95
5, 118320, Note_on_c, 0, 58, 0
5, 118320, Note_on_c, 0, 55, 95
5, 118560, Note_on_c, 0, 55, 0
5, 118560, Note_on_c, 0, 58, 95
5, 118800, Note_on_c, 0, 58, 0
5, 118800, Note_on_c, 0, 62, 95
5, 119040, Note_on_c, 0, 62, 0
5, 119040, Note_on_c, 0, 67, 95
5, 119280, Note_on_c, 0, 67, 0
5, 119280, Note_on_c, 0, 62, 95
5, 119520, Note_on_c, 0, 62, 0
5, 119520, Note_on_c, 0, 58, 95
5, 119760, Note_on_c, 0, 58, 0
5, 119760, Note_on_c, 0, 55, 95
5, 120000, Note_on_c, 0, 55, 0
5, 120000, Note_on_c, 0, 65, 95
5, 120240, Note_on_c, 0, 65, 0
5, 120240, Note_on_c, 0, 58, 95
5, 120480, Note_on_c, 0, 58, 0
5, 120480, Note_on_c, 0, 55, 95
5, 120720, Note_on_c, 0, 55, 0
5, 120720, Note_on_c, 0, 53, 95
5, 120960, Note_on_c, 0, 53, 0
5, 120960, Note_on_c, 0, 55, 50
5, 121200, Note_on_c, 0, 55, 0
5, 121200, Note_on_c, 0, 67, 50
5, 121440, Note_on_c, 0, 67, 0
5, 121440, Note_on_c, 0, 65, 50
5, 121680, Note_on_c, 0, 65, 0
5, 121680, Note_on_c, 0, 67, 50
5, 121920, Note_on_c, 0, 67, 0
5, 121920, Note_on_c, 0, 70, 50
5, 122400, Note_on_c, 0, 70, 0
5, 122400, Note_on_c, 0, 67, 50
5, 122640, Note_on_c, 0, 67, 0
5, 122640, Note_on_c, 0, 74, 50
5, 122880, Note_on_c, 0, 74, 0
5, 122880, Note_on_c, 0, 72, 50
5, 123120, Note_on_c, 0, 72, 0
5, 123120, Note_on_c, 0, 70, 50
5, 123360, Note_on_c, 0, 70, 0
5, 123360, Note_on_c, 0, 65, 50
5, 123840, Note_on_c, 0, 65, 0
5, 123840, Note_on_c, 0, 58, 50
5, 124080, Note_on_c, 0, 58, 0
5, 124080, Note_on_c, 0, 57, 50
5, 124320, Note_on_c, 0, 57, 0
5, 124320, Note_on_c, 0, 65, 50
5, 124560, Note_on_c, 0, 65, 0
5, 124560, Note_on_c, 0, 63, 50
5, 124800, Note_on_c, 0, 63, 0
5, 124800, Note_on_c, 0, 62, 50
5, 125040, Note_on_c, 0, 62, 0
5, 125040, Note_on_c, 0, 60, 50
5, 125280, Note_on_c, 0, 60, 0
5, 125280, Note_on_c, 0, 58, 50
5, 125520, Note_on_c, 0, 58, 0
5, 125520, Note_on_c, 0, 55, 50
5, 125760, Note_on_c, 0, 55, 0
5, 125760, Note_on_c, 0, 58, 50
5, 126000, Note_on_c, 0, 58, 0
5, 126000, Note_on_c, 0, 55, 50
5, 126240, Note_on_c, 0, 55, 0
5, 126240, Note_on_c, 0, 58, 50
5, 126480, Note_on_c, 0, 58, 0
5, 126480, Note_on_c, 0, 62, 50
5, 126720, Note_on_c, 0, 62, 0
5, 126720, Note_on_c, 0, 67, 50
5, 126960, Note_on_c, 0, 67, 0
5, 126960, Note_on_c, 0, 62, 50
5, 127200, Note_on_c, 0, 62, 0
5, 127200, Note_on_c, 0, 58, 50
5, 127440, Note_on_c, 0, 58, 0
5, 127440, Note_on_c, 0, 55, 50
5, 127680, Note_on_c, 0, 55, 0
5, 127680, Note_on_c, 0, 65, 50
5, 127920, Note_on_c, 0, 65, 0
5, 127920, Note_on_c, 0, 58, 50
5, 128160, Note_on_c, 0, 58, 0
5, 128160, Note_on_c, 0, 55, 50
5, 128400, Note_on_c, 0, 55, 0
5, 128400, Note_on_c, 0, 53, 50
5, 128640, Note_on_c, 0, 53, 0
5, 128640, Note_on_c, 0, 55, 50
5, 128880, Note_on_c, 0, 55, 0
5, 128880, Note_on_c, 0, 67, 50
5, 129120, Note_on_c, 0, 67, 0
5, 129120, Note_on_c, 0, 65, 50
5, 129360, Note_on_c, 0, 65, 0
5, 129360, Note_on_c, 0, 67, 50
5, 129600, Note_on_c, 0, 67, 0
5, 129600, Note_on_c, 0, 70, 50
5, 130080, Note_on_c, 0, 70, 0
5, 130080, Note_on_c, 0, 67, 50
5, 130320, Note_on_c, 0, 67, 0
5, 130320, Note_on_c, 0, 74, 50
5, 130560, Note_on_c, 0, 74, 0
5, 130560, Note_on_c, 0, 72, 50
5, 130800, Note_on_c, 0, 72, 0
5, 130800, Note_on_c, 0, 70, 50
5, 131040, Note_on_c, 0, 70, 0
5, 131040, Note_on_c, 0, 65, 50
5, 131520, Note_on_c, 0, 65, 0
5, 131520, Note_on_c, 0, 58, 50
5, 131760, Note_on_c, 0, 58, 0
5, 131760, Note_on_c, 0, 57, 50
5, 132000, Note_on_c, 0, 57, 0
5, 132000, Note_on_c, 0, 65, 50
5, 132240, Note_on_c, 0, 65, 0
5, 132240, Note_on_c, 0, 63, 50
5, 132480, Note_on_c, 0, 63, 0
5, 132480, Note_on_c, 0, 62, 50
5, 132720, Note_on_c, 0, 62, 0
5, 132720, Note_on_c, 0, 60, 50
5, 132960, Note_on_c, 0, 60, 0
5, 132960, Note_on_c, 0, 58, 50
5, 133200, Note_on_c, 0, 58, 0
5, 133200, Note_on_c, 0, 55, 50
5, 133440, Note_on_c, 0, 55, 0
5, 133440, Note_on_c, 0, 58, 50
5, 133680, Note_on_c, 0, 58, 0
5, 133680, Note_on_c, 0, 55, 50
5, 133920, Note_on_c, 0, 55, 0
5, 133920, Note_on_c, 0, 58, 50
5, 134160, Note_on_c, 0, 58, 0
5, 134160, Note_on_c, 0, 62, 50
5, 134400, Note_on_c, 0, 62, 0
5, 136320, Program_c, 0, 62
5, 136320, Program_c, 1, 62
5, 137280, Note_on_c, 1, 71, 95
5, 137280, Pitch_bend_c, 1, 8192
5, 137280, Note_on_c, 1, 67, 95
5, 137280, Pitch_bend_c, 1, 8192
5, 137280, Note_on_c, 1, 62, 95
5, 137280, Pitch_bend_c, 1, 8192
5, 137312, Pitch_bend_c, 1, 8320
5, 137312, Pitch_bend_c, 1, 8320
5, 137312, Pitch_bend_c, 1, 8320
5, 137328, Pitch_bend_c, 1, 8448
5, 137328, Pitch_bend_c, 1, 8448
5, 137344, Pitch_bend_c, 1, 8448
5, 137344, Pitch_bend_c, 1, 8704
5, 137344, Pitch_bend_c, 1, 8704
5, 137360, Pitch_bend_c, 1, 8576
5, 137360, Pitch_bend_c, 1, 8960
5, 137360, Pitch_bend_c, 1, 8960
5, 137376, Pitch_bend_c, 1, 8704
5, 137376, Pitch_bend_c, 1, 9344
5, 137376, Pitch_bend_c, 1, 9344
5, 137392, Pitch_bend_c, 1, 8832
5, 137392, Pitch_bend_c, 1, 9472
5, 137392, Pitch_bend_c, 1, 9472
5, 137408, Pitch_bend_c, 1, 9600
5, 137408, Pitch_bend_c, 1, 9600
5, 137760, Note_on_c, 1, 62, 0
5, 137760, Note_on_c, 1, 67, 0
5, 137760, Note_on_c, 1, 71, 0
5, 137760, Pitch_bend_c, 1, 8192
5, 137760, Pitch_bend_c, 1, 8192
5, 137760, Pitch_bend_c, 1, 8192
5, 141120, Note_on_c, 1, 71, 95
5, 141120, Pitch_bend_c, 1, 8192
5, 141120, Note_on_c, 1, 67, 95
5, 141120, Pitch_bend_c, 1, 8192
5, 141120, Note_on_c, 1, 62, 95
5, 141120, Pitch_bend_c, 1, 8192
5, 141152, Pitch_bend_c, 1, 8320
5, 141152, Pitch_bend_c, 1, 8320
5, 141152, Pitch_bend_c, 1, 8320
5, 141168, Pitch_bend_c, 1, 8448
5, 141168, Pitch_bend_c, 1, 8448
5, 141184, Pitch_bend_c, 1, 8448
5, 141184, Pitch_bend_c, 1, 8704
5, 141184, Pitch_bend_c, 1, 8704
5, 141200, Pitch_bend_c, 1, 8576
5, 141200, Pitch_bend_c, 1, 8960
5, 141200, Pitch_bend_c, 1, 8960
5, 141216, Pitch_bend_c, 1, 8704
5, 141216, Pitch_bend_c, 1, 9344
5, 141216, Pitch_bend_c, 1, 9344
5, 141232, Pitch_bend_c, 1, 8832
5, 141232, Pitch_bend_c, 1, 9472
5, 141232, Pitch_bend_c, 1, 9472
5, 141248, Pitch_bend_c, 1, 9600
5, 141248, Pitch_bend_c, 1, 9600
5, 141600, Note_on_c, 1, 62, 0
5, 141600, Note_on_c, 1, 67, 0
5, 141600, Note_on_c, 1, 71, 0
5, 141600, Pitch_bend_c, 1, 8192
5, 141600, Pitch_bend_c, 1, 8192
5, 141600, Pitch_bend_c, 1, 8192
5, 144960, Note_on_c, 1, 71, 95
5, 144960, Pitch_bend_c, 1, 8192
5, 144960, Note_on_c, 1, 67, 95
5, 144960, Pitch_bend_c, 1, 8192
5, 144960, Note_on_c, 1, 62, 95
5, 144960, Pitch_bend_c, 1, 8192
5, 144992, Pitch_bend_c, 1, 8320
5, 144992, Pitch_bend_c, 1, 8320
5, 144992, Pitch_bend_c, 1, 8320
5, 145008, Pitch_bend_c, 1, 8448
5, 145008, Pitch_bend_c, 1, 8448
5, 145024, Pitch_bend_c, 1, 8448
5, 145024, Pitch_bend_c, 1, 8704
5, 145024, Pitch_bend_c, 1, 8704
5, 145040, Pitch_bend_c, 1, 8576
5, 145040, Pitch_bend_c, 1, 8960
5, 145040, Pitch_bend_c, 1, 8960
5, 145056, Pitch_bend_c, 1, 8704
5, 145056, Pitch_bend_c, 1, 9344
5, 145056, Pitch_bend_c, 1, 9344
5, 145072, Pitch_bend_c, 1, 8832
5, 145072, Pitch_bend_c, 1, 9472
5, 145072, Pitch_bend_c, 1, 9472
5, 145088, Pitch_bend_c, 1, 9600
5, 145088, Pitch_bend_c, 1, 9600
5, 145440, Note_on_c, 1, 62, 0
5, 145440, Note_on_c, 1, 67, 0
5, 145440, Note_on_c, 1, 71, 0
5, 145440, Pitch_bend_c, 1, 8192
5, 145440, Pitch_bend_c, 1, 8192
5, 145440, Pitch_bend_c, 1, 8192
5, 147840, Program_c, 0, 80
5, 147840, Program_c, 1, 80
5, 147840, Note_on_c, 0, 55, 95
5, 148080, Note_on_c, 0, 55, 0
5, 148080, Note_on_c, 0, 67, 95
5, 148320, Note_on_c, 0, 67, 0
5, 148320, Note_on_c, 0, 65, 95
5, 148560, Note_on_c, 0, 65, 0
5, 148560, Note_on_c, 0, 67, 95
5, 148800, Note_on_c, 0, 67, 0
5, 148800, Note_on_c, 0, 70, 95
5, 149280, Note_on_c, 0, 70, 0
5, 149280, Note_on_c, 0, 67, 95
5, 149520, Note_on_c, 0, 67, 0
5, 149520, Note_on_c, 0, 74, 95
5, 149760, Note_on_c, 0, 74, 0
5, 149760, Note_on_c, 0, 72, 95
5, 150000, Note_on_c, 0, 72, 0
5, 150000, Note_on_c, 0, 70, 95
5, 150240, Note_on_c, 0, 70, 0
5, 150240, Note_on_c, 0, 65, 95
5, 150720, Note_on_c, 0, 65, 0
5, 150720, Note_on_c, 0, 58, 95
5, 150960, Note_on_c, 0, 58, 0
5, 150960, Note_on_c, 0, 57, 95
5, 151200, Note_on_c, 0, 57, 0
5, 151200, Note_on_c, 0, 65, 95
5, 151440, Note_on_c, 0, 65, 0
5, 151440, Note_on_c, 0, 63, 95
5, 151680, Note_on_c, 0, 63, 0
5, 151680, Program_c, 0, 62
5, 151680, Program_c, 1, 62
5, 152640, Note_on_c, 1, 71, 95
5, 152640, Pitch_bend_c, 1, 8192
5, 152640, Note_on_c, 1, 67, 95
5, 152640, Pitch_bend_c, 1, 8192
5, 152640, Note_on_c, 1, 62, 95
5, 152640, Pitch_bend_c, 1, 8192
5, 152672, Pitch_bend_c, 1, 8320
5, 152672, Pitch_bend_c, 1, 8320
5, 152672, Pitch_bend_c, 1, 8320
5, 152688, Pitch_bend_c, 1, 8448
5, 152688, Pitch_bend_c, 1, 8448
5, 152704, Pitch_bend_c, 1, 8448
5, 152704, Pitch_bend_c, 1, 8704
5, 152704, Pitch_bend_c, 1, 8704
5, 152720, Pitch_bend_c, 1, 8576
5, 152720, Pitch_bend_c, 1, 8960
5, 152720, Pitch_bend_c, 1, 8960
5, 152736, Pitch_bend_c, 1, 8704
5, 152736, Pitch_bend_c, 1, 9344
5, 152736, Pitch_bend_c, 1, 9344
5, 152752, Pitch_bend_c, 1, 8832
5, 152752, Pitch_bend_c, 1, 9472
5, 152752, Pitch_bend_c, 1, 9472
5, 152768, Pitch_bend_c, 1, 9600
5, 152768, Pitch_bend_c, 1, 9600
5, 153120, Note_on_c, 1, 62, 0
5, 153120, Note_on_c, 1, 67, 0
5, 153120, Note_on_c, 1, 71, 0
5, 153120, Pitch_bend_c, 1, 8192
5, 153120, Pitch_bend_c, 1, 8192
5, 153120, Pitch_bend_c, 1, 8192
5, 156480, Note_on_c, 1, 71, 95
5, 156480, Pitch_bend_c, 1, 8192
5, 156480, Note_on_c, 1, 67, 95
5, 156480, Pitch_bend_c, 1, 8192
5, 156480, Note_on_c, 1, 62, 95
5, 156480, Pitch_bend_c, 1, 8192
5, 156512, Pitch_bend_c, 1, 8320
5, 156512, Pitch_bend_c, 1, 8320
5, 156512, Pitch_bend_c, 1, 8320
5, 156528, Pitch_bend_c, 1, 8448
5, 156528, Pitch_bend_c, 1, 8448
5, 156544, Pitch_bend_c, 1, 8448
5, 156544, Pitch_bend_c, 1, 8704
5, 156544, Pitch_bend_c, 1, 8704
5, 156560, Pitch_bend_c, 1, 8576
5, 156560, Pitch_bend_c, 1, 8960
5, 156560, Pitch_bend_c, 1, 8960
5, 156576, Pitch_bend_c, 1, 8704
5, 156576, Pitch_bend_c, 1, 9344
5, 156576, Pitch_bend_c, 1, 9344
5, 156592, Pitch_bend_c, 1, 8832
5, 156592, Pitch_bend_c, 1, 9472
5, 156592, Pitch_bend_c, 1, 9472
5, 156608, Pitch_bend_c, 1, 9600
5, 156608, Pitch_bend_c, 1, 9600
5, 156960, Note_on_c, 1, 62, 0
5, 156960, Note_on_c, 1, 67, 0
5, 156960, Note_on_c, 1, 71, 0
5, 156960, Pitch_bend_c, 1, 8192
5, 156960, Pitch_bend_c, 1, 8192
5, 156960, Pitch_bend_c, 1, 8192
5, 160320, Note_on_c, 1, 71, 95
5, 160320, Pitch_bend_c, 1, 8192
5, 160320, Note_on_c, 1, 67, 95
5, 160320, Pitch_bend_c, 1, 8192
5, 160320, Note_on_c, 1, 62, 95
5, 160320, Pitch_bend_c, 1, 8192
5, 160352, Pitch_bend_c, 1, 8320
5, 160352, Pitch_bend_c, 1, 8320
5, 160352, Pitch_bend_c, 1, 8320
5, 160368, Pitch_bend_c, 1, 8448
5, 160368, Pitch_bend_c, 1, 8448
5, 160384, Pitch_bend_c, 1, 8448
5, 160384, Pitch_bend_c, 1, 8704
5, 160384, Pitch_bend_c, 1, 8704
5, 160400, Pitch_bend_c, 1, 8576
5, 160400, Pitch_bend_c, 1, 8960
5, 160400, Pitch_bend_c, 1, 8960
5, 160416, Pitch_bend_c, 1, 8704
5, 160416, Pitch_bend_c, 1, 9344
5, 160416, Pitch_bend_c, 1, 9344
5, 160432, Pitch_bend_c, 1, 8832
5, 160432, Pitch_bend_c, 1, 9472
5, 160432, Pitch_bend_c, 1, 9472
5, 160448, Pitch_bend_c, 1, 9600
5, 160448, Pitch_bend_c, 1, 9600
5, 160800, Note_on_c, 1, 62, 0
5, 160800, Note_on_c, 1, 67, 0
5, 160800, Note_on_c, 1, 71, 0
5, 160800, Pitch_bend_c, 1, 8192
5, 160800, Pitch_bend_c, 1, 8192
5, 160800, Pitch_bend_c, 1, 8192
5, 163200, Program_c, 0, 80
5, 163200, Program_c, 1, 80
5, 163200, Note_on_c, 0, 55, 95
5, 163440, Note_on_c, 0, 55, 0
5, 163440, Note_on_c, 0, 67, 95
5, 163680, Note_on_c, 0, 67, 0
5, 163680, Note_on_c, 0, 65, 95
5, 163920, Note_on_c, 0, 65, 0
5, 163920, Note_on_c, 0, 67, 95
5, 164160, Note_on_c, 0, 67, 0
5, 164160, Note_on_c, 0, 70, 95
5, 164640, Note_on_c, 0, 70, 0
5, 164640, Note_on_c, 0, 67, 95
